real_time,timestamp_s,seq,rel_pitch_deg,rel_roll_deg,avg_pitch_deg,avg_roll_deg,accel_x_1,accel_y_1,accel_z_1,gyro_x_1,gyro_y_1,gyro_z_1,accel_x_2,accel_y_2,accel_z_2,gyro_x_2,gyro_y_2,gyro_z_2,q1w,q1x,q1y,q1z,q2w,q2x,q2y,q2z,temp1_C,temp2_C,madgwick_beta1,madgwick_beta2
20:08:47.088,1790255327.0883,901,-1.029,4.798,1.169,3.717,0.01457,0.00146,0.99328,-0.00134,0.00226,-0.00111,0.00747,0.08877,0.9774,-0.14325,-0.08783,0.00067,1.0,0.00087,-0.00275,-0.00083,0.99907,0.03765,-0.01338,0.01606,33.3,34.47,0.075,0.0661
20:08:47.108,1790255327.1086,902,-0.754,4.608,1.166,3.718,0.01123,0.00355,0.98608,-0.00016,-0.00402,0.00108,0.00365,0.07648,0.99773,-0.15632,-0.08515,-0.00175,0.99999,0.00129,-0.00415,-0.00082,0.99914,0.03635,-0.0124,0.01594,33.3,34.47,0.0696,0.0795
20:08:47.129,1790255327.129,903,-1.034,4.295,1.163,3.719,-0.00444,0.00322,0.98807,-0.00295,-0.00363,0.00294,0.02786,0.06666,1.01384,-0.145,-0.09796,-0.00262,1.0,0.00133,-0.00273,-0.00079,0.99921,0.03373,-0.01349,0.0159,33.3,34.47,0.0711,0.0677
20:08:47.149,1790255327.1495,904,-0.984,3.961,1.161,3.719,0.00372,0.01219,1.00613,-0.00021,-0.00108,-0.00053,0.01531,0.06762,1.0099,-0.15238,-0.10089,0.00268,0.99999,0.00285,-0.00245,-0.0008,0.99927,0.03234,-0.01284,0.01584,33.3,34.47,0.0753,0.0708
20:08:47.170,1790255327.17,905,-0.775,4.017,1.158,3.719,0.01776,-0.00583,0.99961,0.00389,0.00053,0.00242,0.0085,0.07358,0.99404,-0.15125,-0.09963,-0.00033,0.99999,0.00179,-0.00367,-0.00077,0.9993,0.03172,-0.01221,0.01574,33.3,34.47,0.0798,0.0776
20:08:47.190,1790255327.1906,906,-0.858,3.93,1.155,3.72,-0.00704,-0.0023,0.99012,0.00015,0.00121,0.0011,0.01569,0.06231,0.98583,-0.14456,-0.10153,-0.00188,1.0,0.00123,-0.00228,-0.00077,0.99935,0.03043,-0.01156,0.01564,33.3,34.47,0.0726,0.0709
20:08:47.211,1790255327.211,907,-0.923,3.907,1.153,3.72,-0.00219,-0.00158,1.00833,0.00149,-0.00084,-0.00042,0.0027,0.06498,0.99569,-0.14345,-0.10454,0.00068,1.0,0.00046,-0.00099,-0.00077,0.99939,0.02949,-0.01082,0.01556,33.3,34.47,0.0737,0.0784
20:08:47.231,1790255327.2315,908,-1.005,3.703,1.15,3.72,-0.02208,0.01427,0.99139,-0.00089,0.00188,0.00018,0.00582,0.06287,1.00523,-0.1518,-0.11221,-0.00416,1.0,0.00118,0.00035,-0.00077,0.99942,0.02846,-0.01024,0.01543,33.3,34.47,0.0738,0.0746
20:08:47.252,1790255327.252,909,-0.755,3.663,1.147,3.72,0.02554,-0.00693,0.99895,-0.0024,0.00092,-0.00233,0.01207,0.05898,0.99774,-0.15486,-0.11367,-0.00499,1.0,0.00061,-0.00118,-0.00079,0.99946,0.02748,-0.00959,0.01529,33.3,34.47,0.0795,0.0797
20:08:47.272,1790255327.2725,910,-0.595,3.547,1.145,3.72,0.00651,0.00457,0.98383,7e-05,0.00233,-0.00151,0.0014,0.07223,1.00127,-0.14066,-0.10898,-0.00161,1.0,0.00148,-0.00225,-0.0008,0.99947,0.02731,-0.0093,0.0152,33.3,34.47,0.0679,0.0771
20:08:47.293,1790255327.2928,911,-0.828,3.594,1.142,3.719,-0.03339,-0.00311,1.0004,-0.0023,0.00053,0.00163,0.01724,0.0617,0.99495,-0.1513,-0.10849,0.0015,1.0,0.0012,-0.00065,-0.00079,0.99946,0.02749,-0.00972,0.01515,33.3,34.47,0.0793,0.0778
20:08:47.313,1790255327.3133,912,-0.673,3.347,1.14,3.719,0.00639,0.01262,0.98651,-0.0039,-0.00094,-0.0019,0.00827,0.05635,0.99471,-0.13459,-0.11288,0.00352,1.0,0.00244,-0.0013,-0.00081,0.99949,0.02655,-0.00907,0.01511,33.3,34.47,0.07,0.0773
20:08:47.333,1790255327.3335,913,-0.744,3.546,1.138,3.719,0.00114,-0.00366,1.00059,0.00079,0.00283,-0.00429,0.00591,0.07816,0.99423,-0.1416,-0.12304,-0.00144,1.0,0.00087,-0.00101,-0.00085,0.99949,0.02672,-0.00935,0.01502,33.3,34.47,0.0796,0.078
20:08:47.353,1790255327.3538,914,-1.003,3.68,1.135,3.719,-0.0059,-0.00445,0.98779,0.00339,0.00319,-0.00177,0.02169,0.07132,0.99424,-0.13824,-0.11156,-0.00045,1.0,2e-05,0.00016,-0.00087,0.99947,0.02709,-0.01041,0.01497,33.3,34.47,0.0709,0.0778
20:08:47.374,1790255327.3741,915,-1.228,3.564,1.132,3.718,-0.00062,-0.00668,0.97232,-0.00146,0.00119,-0.00066,0.04114,0.03457,1.01196,-0.13747,-0.1107,-0.00293,1.0,-0.0012,0.00022,-0.00088,0.9995,0.02489,-0.0123,0.01495,33.3,34.47,0.0593,0.07
20:08:47.394,1790255327.3946,916,-1.025,3.248,1.129,3.718,0.00212,-0.00116,0.99064,0.00225,0.00088,0.00021,0.00798,0.03742,0.99995,-0.13714,-0.11638,-0.00196,1.0,-0.00054,-0.00112,-0.00088,0.99956,0.02275,-0.01193,0.01487,33.3,34.47,0.073,0.0795
20:08:47.415,1790255327.415,917,-0.858,2.973,1.126,3.717,0.01283,0.00942,0.97935,-0.00021,0.00113,0.0005,-0.01255,0.03675,0.99082,-0.13629,-0.12082,0.00105,1.0,0.00038,-0.00206,-0.00088,0.9996,0.02123,-0.01147,0.01482,33.3,34.47,0.0646,0.0737
20:08:47.435,1790255327.4356,918,-0.869,2.715,1.124,3.716,-0.01289,0.02096,0.98341,0.00131,-0.00295,0.00292,-0.0152,0.04213,1.00197,-0.12938,-0.10939,0.00189,1.0,0.00147,-0.00119,-0.00085,0.99963,0.02008,-0.01075,0.01478,33.3,34.47,0.0678,0.0778
20:08:47.456,1790255327.4561,919,-0.764,2.34,1.121,3.714,0.01314,0.01227,0.99621,0.00203,0.00061,0.00071,0.00952,0.01837,0.98406,-0.12403,-0.12413,0.00031,0.99999,0.0025,-0.00239,-0.00085,0.99967,0.01781,-0.0111,0.01475,33.3,34.47,0.0773,0.0682
20:08:47.476,1790255327.4764,920,-0.84,2.227,1.119,3.712,-0.00564,0.00434,0.9713,-0.0015,0.00024,-0.00134,0.0035,0.03639,1.00345,-0.12743,-0.12677,0.00041,1.0,0.00243,-0.0012,-0.00087,0.9997,0.01678,-0.01059,0.0147,33.3,34.47,0.0585,0.0769
20:08:47.496,1790255327.4966,921,-0.846,2.218,1.116,3.71,-0.00626,-0.00625,0.97618,-0.00253,-0.00274,0.00182,0.00067,0.03382,1.00183,-0.12917,-0.10951,0.00067,1.0,0.00141,-0.00045,-0.00085,0.99972,0.0157,-0.00988,0.01466,33.3,34.47,0.0622,0.0782
20:08:47.517,1790255327.5173,922,-0.744,1.959,1.114,3.708,0.0023,0.00999,0.96592,-8e-05,0.00049,0.00131,-0.02002,0.0282,0.99583,-0.12102,-0.11704,-0.00061,1.0,0.00251,-0.00067,-0.00085,0.99974,0.01453,-0.00925,0.01461,33.3,34.47,0.0545,0.0773
20:08:47.537,1790255327.5377,923,-0.696,1.526,1.111,3.705,0.00258,0.01102,0.98913,8e-05,0.00136,0.00241,0.00469,0.01057,0.99876,-0.12518,-0.11429,-0.00369,0.99999,0.00395,-0.00096,-0.00082,0.99978,0.01218,-0.00921,0.01455,33.3,34.47,0.0719,0.0791
20:08:47.558,1790255327.5579,924,-0.614,1.39,1.109,3.702,0.01363,-0.00482,0.9908,-0.00236,-0.00077,0.00078,0.00694,-0.00025,0.9909,-0.11786,-0.11484,-0.00059,0.99999,0.00283,-0.00198,-0.00081,0.9998,0.00985,-0.00951,0.01453,33.3,34.47,0.0732,0.0732
20:08:47.578,1790255327.5783,925,-0.661,1.045,1.107,3.698,-0.00039,0.01471,0.98797,-9e-05,-0.00018,0.00468,0.00852,0.0129,0.98506,-0.11377,-0.12713,0.00137,0.99999,0.00414,-0.00136,-0.00077,0.99982,0.00816,-0.00937,0.01452,33.3,34.47,0.0711,0.0689
20:08:47.598,1790255327.5987,926,-0.574,0.76,1.105,3.695,0.0031,0.01326,1.00943,0.00467,-0.0012,0.00094,0.00081,0.01553,0.99505,-0.11118,-0.11944,0.00305,0.99998,0.00566,-0.00148,-0.00076,0.99983,0.00718,-0.00879,0.01453,33.29,34.47,0.0729,0.0764
20:08:47.619,1790255327.6192,927,-0.432,0.581,1.103,3.691,0.00653,0.01513,0.98844,-9e-05,0.00192,-0.00037,0.00256,0.02048,1.01796,-0.11777,-0.12787,0.00115,0.99997,0.00675,-0.00248,-0.00076,0.99984,0.00666,-0.00859,0.01451,33.29,34.47,0.0714,0.0664
20:08:47.640,1790255327.6399,928,-0.286,0.668,1.101,3.687,0.01385,0.00228,0.98387,0.00101,-0.00258,0.00195,-0.00207,0.02132,0.99465,-0.11278,-0.12648,-0.0025,0.99998,0.00566,-0.0034,-0.00073,0.99984,0.00631,-0.00819,0.01446,33.29,34.47,0.068,0.0762
20:08:47.660,1790255327.6604,929,-0.411,0.537,1.099,3.683,-0.02128,0.00563,0.985,0.00263,0.00035,3e-05,-0.00066,0.00732,1.01366,-0.11086,-0.12896,-0.00283,0.99998,0.00542,-0.002,-0.00073,0.99985,0.00496,-0.00791,0.01441,33.29,34.47,0.0689,0.0697
20:08:47.681,1790255327.6808,930,-0.433,0.734,1.097,3.679,0.00586,-0.00359,0.97862,-0.00456,0.00084,-0.00293,0.01444,0.01353,1.01035,-0.11367,-0.11529,0.00047,0.99999,0.00408,-0.00217,-0.00076,0.99985,0.00534,-0.00822,0.01439,33.29,34.47,0.064,0.0721
20:08:47.701,1790255327.7013,931,-0.408,0.75,1.095,3.675,0.0035,-0.00435,0.99182,-0.00321,0.00166,-0.00086,-0.01197,-0.00215,0.99086,-0.09662,-0.12246,0.00419,0.99999,0.00253,-0.00206,-0.00077,0.99986,0.00393,-0.00787,0.01442,33.29,34.47,0.0739,0.0732
20:08:47.721,1790255327.7216,932,-0.453,0.414,1.093,3.671,-0.00274,0.01483,0.98345,-0.00093,-0.00141,0.00073,-0.00195,-0.00683,1.00584,-0.1009,-0.10885,0.00076,0.99999,0.00365,-0.0013,-0.00076,0.99987,0.00213,-0.00756,0.01443,33.29,34.47,0.0677,0.0756
20:08:47.742,1790255327.7422,933,-0.546,0.313,1.091,3.667,-0.00151,-0.00749,0.99225,0.00624,-0.00127,-0.0011,0.00937,-0.01288,0.99664,-0.09369,-0.1116,-0.00456,1.0,0.00224,-0.0009,-0.00077,0.99986,-0.00014,-0.00797,0.01439,33.29,34.47,0.0742,0.0776
20:08:47.762,1790255327.7626,934,-0.401,0.381,1.089,3.663,0.00814,-0.01136,0.99542,0.00176,0.00061,-0.00251,0.00104,-0.00108,0.99476,-0.09703,-0.10466,-0.00292,1.0,0.00081,-0.00148,-0.0008,0.99987,-0.001,-0.00724,0.01436,33.29,34.47,0.0766,0.0761
20:08:47.783,1790255327.7831,935,-0.263,0.063,1.087,3.658,0.00832,0.0114,0.99762,7e-05,0.00434,0.00021,-0.00184,-0.01041,0.98543,-0.0919,-0.10632,-0.00139,0.99999,0.00221,-0.00221,-0.0008,0.99987,-0.0024,-0.00683,0.01435,33.29,34.47,0.0783,0.0691
20:08:47.803,1790255327.8034,936,-0.332,0.069,1.086,3.653,-0.00591,-0.00275,0.98802,-0.00092,-0.00266,-0.0015,-0.01662,-0.00391,0.99389,-0.09839,-0.11833,-0.00634,1.0,0.00138,-0.00106,-0.00081,0.99987,-0.00316,-0.00626,0.01428,33.29,34.47,0.071,0.0755
20:08:47.824,1790255327.8239,937,-0.301,0.068,1.084,3.649,-0.0011,-0.01914,0.98281,-0.00106,-0.00121,0.00068,-0.0099,-0.01864,0.99038,-0.08344,-0.10433,-0.00636,1.0,0.0,-0.00087,-0.0008,0.99987,-0.00455,-0.00579,0.01423,33.29,34.47,0.0672,0.073
20:08:47.844,1790255327.8441,938,-0.396,-0.259,1.082,3.644,-0.00972,0.00996,0.99758,0.00252,0.00206,-0.0019,-0.00353,-0.02469,0.9971,-0.08128,-0.09914,-0.00115,1.0,0.00106,0.00034,-0.00083,0.99986,-0.00631,-0.00547,0.01423,33.29,34.47,0.0783,0.0781
20:08:47.864,1790255327.8647,939,-0.131,-0.349,1.08,3.639,0.0126,0.00299,0.99004,-0.00031,-0.00139,-0.00155,-0.01917,-0.01496,1.00062,-0.07924,-0.10531,-0.00162,1.0,0.00115,-0.00117,-0.00084,0.99986,-0.00706,-0.00467,0.01423,33.29,34.47,0.0726,0.0793
20:08:47.885,1790255327.885,940,0.098,-0.401,1.079,3.634,0.01944,-0.00012,0.97443,-0.00212,0.00201,0.00203,0.00316,-0.01423,0.99314,-0.08409,-0.09638,-0.00136,1.0,0.00096,-0.00238,-0.00082,0.99986,-0.00775,-0.00389,0.01423,33.29,34.47,0.061,0.0749
20:08:47.905,1790255327.9054,941,0.287,-0.53,1.078,3.628,0.0147,-0.00016,0.99313,0.00309,-0.00077,-0.00247,-0.02352,-0.049,1.02493,-0.07532,-0.09275,-0.00525,0.99999,0.00068,-0.00388,-0.00084,0.99985,-0.00921,-0.00376,0.01419,33.29,34.47,0.0749,0.0602
20:08:47.926,1790255327.9259,942,0.151,-0.7,1.077,3.623,-0.02095,-0.00323,0.9874,-0.00047,-0.00136,0.00218,-0.00351,-0.02947,0.99586,-0.07201,-0.1093,0.00362,1.0,0.00044,-0.00247,-0.00082,0.99983,-0.01089,-0.00354,0.01425,33.29,34.47,0.0707,0.0772
20:08:47.946,1790255327.9465,943,0.106,-1.061,1.076,3.617,0.00227,0.00717,1.00014,-0.00133,0.00135,0.0022,-0.00741,-0.03553,0.98822,-0.07629,-0.10607,-0.00101,1.0,0.00194,-0.00181,-0.0008,0.99981,-0.01251,-0.00335,0.01427,33.29,34.47,0.0799,0.0717
20:08:47.967,1790255327.9669,944,0.039,-1.116,1.075,3.611,0.01449,-0.01477,0.99409,-0.00139,0.00158,0.00024,0.01218,-0.04082,1.00772,-0.06367,-0.10156,-0.00049,1.0,0.00059,-0.00258,-0.00079,0.99978,-0.01436,-0.00468,0.01427,33.29,34.47,0.0757,0.0735
20:08:47.987,1790255327.9875,945,-0.128,-1.293,1.073,3.605,-0.00498,0.00134,1.00508,-0.00155,-0.00123,-0.00262,-0.00616,-0.04727,0.98051,-0.06004,-0.09829,0.00256,1.0,0.0006,-0.00103,-0.00082,0.99976,-0.01585,-0.00462,0.01433,33.29,34.47,0.0762,0.0663
20:08:48.008,1790255328.0079,946,0.151,-1.316,1.072,3.599,0.00872,0.00138,1.00062,0.00339,0.00102,0.00195,0.00271,-0.03113,0.99787,-0.05233,-0.10055,-0.00816,1.0,0.00067,-0.00264,-0.0008,0.99976,-0.01603,-0.00379,0.01428,33.29,34.46,0.0795,0.0788
20:08:48.028,1790255328.0283,947,0.056,-1.361,1.071,3.593,-0.00534,-0.00397,0.9872,-0.00148,0.00502,-0.00373,-1e-05,-0.03663,1.01868,-0.05768,-0.08943,0.00048,1.0,1e-05,-0.00131,-0.00084,0.99975,-0.01706,-0.00328,0.01432,33.29,34.46,0.0704,0.0655
20:08:48.049,1790255328.0488,948,0.013,-1.34,1.069,3.586,-0.01122,-0.00704,0.99013,0.00294,-0.00161,0.00182,-0.01164,-0.03502,0.99127,-0.05157,-0.0796,0.00251,1.0,-0.00064,0.0,-0.00082,0.99974,-0.0175,-0.00234,0.01438,33.29,34.46,0.0727,0.074
20:08:48.069,1790255328.0694,949,0.096,-1.188,1.068,3.58,-0.0007,-0.01359,0.99334,0.00036,0.00109,-0.00163,-0.00688,-0.03493,1.01152,-0.0468,-0.0828,0.00143,1.0,-0.00218,9e-05,-0.00082,0.99974,-0.01772,-0.00148,0.01443,33.29,34.46,0.0751,0.0709
20:08:48.090,1790255328.09,950,-0.025,-1.269,1.067,3.574,-0.00473,-0.00821,0.99416,0.00115,-0.00044,-0.0011,-0.00399,-0.04917,0.99327,-0.04464,-0.0734,-0.0014,0.99999,-0.00319,0.00128,-0.00082,0.99971,-0.0194,-0.00135,0.01444,33.29,34.46,0.0757,0.0759
20:08:48.110,1790255328.1104,951,-0.215,-1.45,1.065,3.568,0.00128,0.01046,0.99652,-0.00218,-0.00073,-0.00041,0.01471,-0.03702,0.99276,-0.04422,-0.07742,0.00293,1.0,-0.00167,0.00091,-0.00082,0.9997,-0.01944,-0.00341,0.01445,33.29,34.46,0.0774,0.0752
20:08:48.131,1790255328.1309,952,-0.021,-1.236,1.064,3.562,0.00136,-0.00771,0.99971,-0.0026,0.00062,-0.00134,-0.00078,-0.03591,1.01032,-0.03424,-0.07783,-0.00445,1.0,-0.00302,-4e-05,-0.00084,0.99971,-0.01896,-0.00263,0.01444,33.29,34.46,0.0798,0.0718
20:08:48.151,1790255328.1514,953,0.076,-1.549,1.063,3.556,0.02153,0.01898,0.98817,-0.00139,-0.0015,0.00097,0.00358,-0.04359,1.00389,-0.03285,-0.07227,-0.00099,1.0,-0.00192,-0.00102,-0.00083,0.99968,-0.02063,-0.00281,0.01445,33.29,34.46,0.0714,0.0764
20:08:48.171,1790255328.1718,954,0.277,-1.62,1.062,3.549,0.01501,-0.00898,0.98571,-1e-05,-0.00132,0.00081,-0.01716,-0.06363,0.99047,-0.02908,-0.08403,0.00372,0.99999,-0.00245,-0.00233,-0.00083,0.99965,-0.02182,-0.00237,0.01453,33.29,34.46,0.0694,0.0745
20:08:48.192,1790255328.1923,955,0.162,-1.624,1.06,3.543,0.00276,0.00435,0.97726,0.00261,-0.00389,0.00359,0.00669,-0.03616,1.01188,-0.03075,-0.06376,-0.00433,1.0,-0.00115,-0.00212,-0.0008,0.99968,-0.02054,-0.00319,0.01448,33.29,34.46,0.063,0.0706
20:08:48.212,1790255328.2126,956,0.315,-1.733,1.06,3.536,0.00479,0.00433,0.99892,0.00025,-0.00059,-0.00224,-0.01169,-0.03313,0.99931,-0.02206,-0.05728,0.00166,1.0,0.00045,-0.00226,-0.00082,0.99969,-0.01991,-0.00204,0.01453,33.29,34.46,0.0792,0.0799
20:08:48.232,1790255328.2328,957,0.492,-1.693,1.059,3.53,0.01484,-0.01478,0.98947,-5e-05,-0.00104,0.00063,-0.01154,-0.0516,0.99003,-0.01558,-0.06212,-8e-05,0.99999,-0.00077,-0.00307,-0.00082,0.99968,-0.02082,-0.00127,0.01457,33.29,34.46,0.0723,0.0736
20:08:48.253,1790255328.2534,958,0.456,-1.739,1.058,3.523,-0.00331,-0.01817,0.96656,0.00161,-0.00015,-0.00049,-0.00526,-0.0599,1.00094,-0.00782,-0.05685,0.00112,0.99999,-0.00176,-0.00252,-0.00082,0.99965,-0.02219,-0.00103,0.0146,33.29,34.46,0.0551,0.0779
20:08:48.273,1790255328.2737,959,0.607,-1.724,1.057,3.517,0.01039,-0.01138,0.98377,0.0014,0.00103,0.0,-0.00318,-0.05094,1.0124,-0.0106,-0.05376,0.00461,0.99999,-0.0029,-0.0033,-0.00081,0.99962,-0.02323,-0.00047,0.01467,33.29,34.46,0.0679,0.0697
20:08:48.294,1790255328.2942,960,0.468,-1.723,1.057,3.51,0.00188,-0.01356,1.00081,0.0005,-0.00173,0.00013,0.00022,-0.06625,1.0088,-0.00843,-0.05665,0.00181,0.99999,-0.00428,-0.00245,-0.00081,0.99959,-0.02458,-0.00081,0.0147,33.29,34.46,0.0793,0.0718
20:08:48.314,1790255328.3147,961,0.456,-1.728,1.056,3.504,-0.01033,-0.01305,0.96947,-0.00048,0.0016,0.00179,-0.01807,-0.05744,1.01568,-0.00538,-0.04777,0.00054,0.99999,-0.00464,-0.00131,-0.00078,0.99958,-0.02496,0.00023,0.01475,33.29,34.46,0.0572,0.0669
20:08:48.335,1790255328.3353,962,0.403,-2.009,1.055,3.497,-0.01029,0.00639,0.98446,-0.00049,-0.00111,-0.00027,-0.00973,-0.07073,0.99908,-0.00443,-0.04629,-0.00174,0.99999,-0.00356,-0.00042,-0.00078,0.99954,-0.02631,0.0006,0.01475,33.29,34.46,0.0684,0.0788
20:08:48.355,1790255328.3556,963,0.329,-2.343,1.054,3.49,-0.00157,0.00311,1.00066,0.00132,-3e-05,0.00147,-0.00029,-0.07739,1.00052,0.00358,-0.04625,-0.00439,1.0,-0.00199,-5e-05,-0.00078,0.99951,-0.02764,0.00026,0.01471,33.29,34.46,0.0795,0.0774
20:08:48.376,1790255328.3762,964,0.227,-2.369,1.053,3.483,0.00149,-0.00023,0.98686,-0.00088,0.00175,-0.00169,0.01418,-0.04349,0.99389,-0.00329,-0.04114,-0.00409,1.0,-0.00065,-0.00054,-0.0008,0.99954,-0.02652,-0.00115,0.01464,33.29,34.46,0.0701,0.0762
20:08:48.396,1790255328.3966,965,0.135,-2.548,1.052,3.476,-0.00986,0.00162,0.97221,0.00125,0.00013,-0.00291,-0.00228,-0.06554,1.00396,0.00714,-0.03523,-0.00138,1.0,-0.00033,0.00063,-0.00083,0.99951,-0.02772,-0.00081,0.01464,33.29,34.46,0.0592,0.0754
20:08:48.416,1790255328.4168,966,0.17,-2.829,1.051,3.468,-0.00216,0.00957,0.98066,0.00153,-0.00054,0.00077,-0.00887,-0.08628,0.99922,0.01735,-0.03356,0.00024,1.0,0.00099,0.00075,-0.00083,0.99948,-0.02886,-0.00045,0.01466,33.29,34.46,0.0655,0.0778
20:08:48.437,1790255328.4373,967,0.367,-3.018,1.05,3.46,0.01373,0.00804,0.98098,-0.00081,0.00099,0.00051,-0.00994,-0.08309,0.99779,0.01159,-0.03833,-0.00134,1.0,0.00149,-0.0005,-0.00082,0.99944,-0.03005,-1e-05,0.01467,33.29,34.46,0.0658,0.079
20:08:48.457,1790255328.4576,968,0.587,-3.187,1.05,3.452,0.0024,0.00389,0.97787,-0.00174,0.00125,0.00106,-0.01923,-0.08679,0.99199,0.02913,-0.02803,-0.00115,1.0,0.0022,-0.00156,-0.00081,0.99942,-0.03087,0.00082,0.01468,33.29,34.46,0.0634,0.077
20:08:48.478,1790255328.4781,969,0.529,-3.144,1.049,3.444,0.00282,-0.00918,0.98129,6e-05,0.00288,0.00388,-0.00064,-0.06953,1.00807,0.02489,-0.0277,1e-05,1.0,0.00084,-0.00151,-0.00077,0.99939,-0.03184,0.0004,0.01467,33.29,34.46,0.066,0.0721
20:08:48.498,1790255328.4987,970,0.454,-3.121,1.048,3.436,-0.00591,-0.0073,0.98395,-0.00118,0.00018,0.00057,-0.00667,-0.08825,0.97593,0.0341,-0.0144,0.0029,1.0,-0.00015,-0.00052,-0.00077,0.99936,-0.0326,0.00075,0.0147,33.29,34.46,0.068,0.065
20:08:48.519,1790255328.5192,971,0.466,-3.054,1.048,3.428,-0.01039,-0.02595,0.98649,0.00117,0.00263,-0.00135,-0.00726,-0.07459,0.98576,0.04095,-0.0116,-0.00371,1.0,-0.00145,9e-05,-0.00078,0.99934,-0.03332,0.00149,0.01468,33.29,34.46,0.0702,0.0714
20:08:48.540,1790255328.5398,972,0.454,-3.0,1.047,3.42,0.00381,-0.01162,0.99165,-0.00088,-0.00149,0.00418,0.00266,-0.07779,0.99895,0.02401,-0.01361,-0.00043,1.0,-0.00285,-0.00056,-0.00074,0.99931,-0.03425,0.00077,0.01464,33.29,34.46,0.0738,0.0785
20:08:48.560,1790255328.56,973,0.505,-3.052,1.046,3.412,-0.01663,0.00128,0.97904,0.00014,-0.00291,-0.00307,-0.03089,-0.07991,0.99799,0.04455,-0.01086,0.00391,1.0,-0.00238,0.00062,-0.00077,0.9993,-0.03422,0.00238,0.01473,33.29,34.46,0.0644,0.0788
20:08:48.580,1790255328.5805,974,0.503,-3.019,1.046,3.404,-0.00924,-0.02594,0.97494,-0.00278,0.00353,-0.00085,-0.00831,-0.08733,1.00901,0.03196,0.00478,-0.00321,0.99999,-0.00359,0.0011,-0.00078,0.99927,-0.03513,0.00287,0.01468,33.29,34.46,0.0615,0.0704
20:08:48.600,1790255328.6007,975,0.816,-3.153,1.045,3.396,0.0112,0.00179,0.99482,0.00032,-0.00085,-0.00026,-0.02218,-0.08354,0.99333,0.04839,0.00027,0.00081,1.0,-0.00274,-0.00018,-0.00078,0.99925,-0.03551,0.00429,0.01472,33.29,34.46,0.0762,0.0778
20:08:48.621,1790255328.6209,976,0.632,-3.286,1.045,3.388,-0.01271,-0.00267,0.99532,-0.00177,0.00116,-0.00122,-0.00597,-0.08505,1.00417,0.04369,0.0044,0.00691,1.0,-0.00244,0.00135,-0.00079,0.99922,-0.03632,0.00418,0.01475,33.29,34.46,0.0766,0.0742
20:08:48.641,1790255328.6411,977,0.778,-3.37,1.045,3.38,0.02371,-0.00452,0.98075,-0.00016,0.0005,-0.00182,0.00226,-0.12214,0.98769,0.05382,0.00501,-0.00259,1.0,-0.00242,2e-05,-0.00079,0.9992,-0.03708,0.00413,0.0147,33.29,34.46,0.0658,0.0764
20:08:48.661,1790255328.6614,978,0.857,-3.608,1.044,3.372,-0.00062,0.00155,1.00569,0.0015,-0.00158,-0.00201,-0.01309,-0.08677,1.01388,0.05575,0.01009,0.00573,1.0,-0.00088,0.00014,-0.00081,0.99917,-0.03762,0.00488,0.01475,33.29,34.46,0.0757,0.0667
20:08:48.682,1790255328.682,979,0.857,-3.805,1.044,3.363,-0.01211,0.00936,0.98977,0.00363,-0.00258,0.00145,-0.01756,-0.09169,0.9912,0.06194,0.01814,0.00291,1.0,0.00018,0.0012,-0.0008,0.99914,-0.03826,0.00589,0.01477,33.29,34.46,0.0724,0.0767
20:08:48.702,1790255328.7025,980,0.964,-3.77,1.044,3.355,0.00778,-0.01061,0.9841,0.00017,-0.00205,-0.00421,-0.00436,-0.10715,0.98943,0.05409,0.01378,-0.00016,1.0,-0.00085,0.00023,-0.00084,0.99911,-0.03902,0.00587,0.01472,33.29,34.46,0.0681,0.0764
20:08:48.723,1790255328.7231,981,1.167,-3.743,1.044,3.346,0.01298,-0.01379,0.98934,0.00135,0.001,-0.00094,-0.01443,-0.08937,0.99591,0.06208,0.02244,0.00221,1.0,-0.00185,-0.00088,-0.00084,0.99908,-0.03982,0.00656,0.01472,33.29,34.46,0.0721,0.08
20:08:48.743,1790255328.7436,982,1.277,-3.948,1.044,3.337,0.00431,0.00054,1.00623,0.0004,0.00123,-0.00491,-0.01122,-0.09425,1.00891,0.06927,0.02026,0.00266,1.0,-0.00052,-0.00166,-0.0009,0.99906,-0.04031,0.0067,0.0147,33.29,34.46,0.0753,0.07
20:08:48.764,1790255328.7638,983,1.395,-3.893,1.045,3.329,0.00535,-0.0043,0.98325,0.00144,0.00241,0.00081,-0.01059,-0.11076,0.99778,0.0656,0.0308,-0.00101,1.0,-0.00166,-0.00237,-0.00089,0.99903,-0.04099,0.00704,0.01464,33.29,34.46,0.0675,0.077
20:08:48.784,1790255328.7843,984,1.253,-4.006,1.045,3.32,0.00309,-0.00272,0.98162,0.00342,0.00133,-0.00071,-0.00632,-0.10775,0.98829,0.07774,0.02663,0.00102,1.0,-0.00119,-0.00107,-0.00089,0.99901,-0.04147,0.00708,0.01459,33.29,34.46,0.0662,0.0756
20:08:48.805,1790255328.8049,985,1.601,-3.849,1.046,3.311,0.00669,-0.00402,0.96137,0.00454,-0.00237,-0.00028,-0.02826,-0.08449,1.00968,0.08735,0.03471,-0.00381,1.0,-0.00152,-0.00208,-0.0009,0.99903,-0.04048,0.00913,0.01458,33.29,34.46,0.0511,0.0698
